# IdVg Sweep Table for GaSb-InAs HTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# vdrain -0.8 
-0.545	-0.146667	-0.000377435	
-0.545	-0.14	-1.67844e-05	
-0.545	-0.133333	-7.48802e-08	
-0.545	-0.126667	-6.55128e-05	
-0.545	-0.12	-1.0315e-06	
-0.545	-0.113333	-5.01907e-08	
-0.545	-0.106667	-4.43535e-05	
-0.545	-0.1	-2.70007e-07	
-0.545	-0.0933333	-0.000310471	
-0.545	-0.0866667	-1.21163e-05	
-0.545	-0.08	-6.55954e-08	
-0.545	-0.0733333	-5.95985e-05	
-0.545	-0.0666667	-8.90489e-07	
-0.545	-0.06	-5.01808e-08	
-0.545	-0.0533333	-2.2511e-05	
-0.545	-0.0466667	-1.1645e-07	
-0.545	-0.04	-0.00021384	
-0.545	-0.0333333	-6.48552e-06	
-0.545	-0.0266667	-5.60823e-08	
-0.545	-0.02	-5.06927e-08	
-0.545	-0.0133333	-5.08545e-08	
-0.545	-0.00666667	-5.10204e-08	
-0.545	0	-7.97203e-07	
-0.545	0.00666667	-5.13608e-08	
-0.545	0.0133333	-5.15338e-08	
-0.545	0.02	-5.17077e-08	
-0.545	0.0266667	-5.82754e-08	
-0.545	0.0333333	-8.09695e-06	
-0.545	0.04	-0.000276226	
-0.545	0.0466667	-1.45803e-07	
-0.545	0.0533333	-2.81885e-05	
-0.545	0.06	-5.28811e-08	
-0.545	0.0666667	-5.11109e-07	
-0.545	0.0733333	-4.15419e-05	
-0.545	0.08	-5.96176e-08	
-0.545	0.0866667	-6.74542e-06	
-0.545	0.0933333	-0.00023541	
-0.545	0.1	-2.19184e-07	
-0.545	0.106667	-1.54553e-05	
-0.545	0.113333	-5.51155e-07	
-0.545	0.12	-1.1924e-06	
-0.545	0.126667	-3.41227e-05	
-0.545	0.133333	-1.60994e-06	
-0.545	0.14	-6.54856e-06	
-0.545	0.146667	-0.00018296	
-0.545	0.153333	-2.97937e-06	
-0.545	0.16	-1.19075e-05	
-0.545	0.166667	-0.000251471	
-0.545	0.173333	-5.37728e-06	
-0.545	0.18	-1.39117e-05	
-0.545	0.186667	-0.000226359	
-0.545	0.193333	-8.73745e-06	
-0.545	0.2	-1.51027e-05	
-0.545	0.206667	-1.09162e-05	
-0.545	0.213333	-1.2493e-05	
-0.545	0.22	-1.38171e-05	
-0.545	0.226667	-1.51416e-05	
-0.545	0.233333	-1.6442e-05	
-0.545	0.24	-1.76919e-05	
-0.545	0.246667	-1.89199e-05	
-0.545	0.253333	-2.00703e-05	
-0.545	0.26	-2.11889e-05	
-0.545	0.266667	-2.22907e-05	
-0.545	0.273333	-2.33258e-05	
-0.545	0.28	-2.4336e-05	
-0.545	0.286667	-2.52557e-05	
-0.545	0.293333	-2.61339e-05	
-0.545	0.3	-2.69589e-05	
-0.545	0.306667	-2.7713e-05	
-0.545	0.313333	-2.84359e-05	
-0.545	0.32	-2.91056e-05	
-0.545	0.326667	-2.97046e-05	
-0.545	0.333333	-3.02505e-05	
-0.545	0.34	-3.07536e-05	
-0.545	0.346667	-3.12154e-05	
-0.545	0.353333	-3.16301e-05	
-0.545	0.36	-3.20036e-05	
-0.545	0.366667	-3.23283e-05	
-0.545	0.373333	-3.26156e-05	
-0.545	0.38	-3.28681e-05	
-0.545	0.386667	-3.30847e-05	
-0.545	0.393333	-3.32688e-05	
-0.545	0.4	-3.34157e-05	
-0.545	0.406667	-3.35396e-05	
-0.545	0.413333	-3.36269e-05	
-0.545	0.42	-3.36909e-05	
-0.545	0.426667	-3.37341e-05	
-0.545	0.433333	-3.3752e-05	
-0.545	0.44	-3.37652e-05	
-0.545	0.446667	-3.37628e-05	
-0.545	0.453333	-3.37427e-05	
-0.545	0.46	-3.37139e-05	
-0.545	0.466667	-3.36794e-05	
-0.545	0.473333	-3.36464e-05	
-0.545	0.48	-3.36209e-05	
-0.545	0.486667	-3.36048e-05	
-0.545	0.493333	-3.35981e-05	
-0.545	0.5	-3.36103e-05	
-0.545	0.506667	-3.36459e-05	
-0.545	0.513333	-3.37072e-05	
-0.545	0.52	-3.37801e-05	
-0.545	0.526667	-3.38769e-05	
-0.545	0.533333	-3.39878e-05	
-0.545	0.54	-3.41013e-05	
-0.545	0.546667	-3.4215e-05	
-0.545	0.553333	-3.43121e-05	
-0.545	0.56	-3.43868e-05	
-0.545	0.566667	-3.44258e-05	
-0.545	0.573333	-3.44233e-05	
-0.545	0.58	-3.43715e-05	
-0.545	0.586667	-3.42709e-05	
-0.545	0.593333	-3.41193e-05	
-0.545	0.6	-3.39144e-05	
-0.545	0.606667	-3.3667e-05	
-0.545	0.613333	-3.33853e-05	
-0.545	0.62	-3.30769e-05	
-0.545	0.626667	-3.27559e-05	
-0.545	0.633333	-3.24331e-05	
-0.545	0.64	-3.21103e-05	
-0.545	0.646667	-3.17953e-05	
-0.545	0.653333	-3.14912e-05	
-0.545	0.66	-3.12002e-05	
-0.545	0.666667	-3.09188e-05	
-0.545	0.673333	-3.06407e-05	
-0.545	0.68	-3.03608e-05	
-0.545	0.686667	-3.00726e-05	
-0.545	0.693333	-2.97684e-05	
-0.545	0.7	-2.9443e-05	
-0.545	0.706667	-2.90917e-05	
-0.545	0.713333	-2.87143e-05	
-0.545	0.72	-2.83136e-05	
-0.545	0.726667	-2.78926e-05	
-0.545	0.733333	-2.74584e-05	
-0.545	0.74	-2.70199e-05	
-0.545	0.746667	-2.65857e-05	
-0.545	0.753333	-2.61638e-05	
-0.545	0.76	-2.576e-05	
-0.545	0.766667	-2.53799e-05	
-0.545	0.773333	-2.50255e-05	
-0.545	0.78	-2.4698e-05	
-0.545	0.786667	-2.43951e-05	
-0.545	0.793333	-2.41151e-05	
-0.545	0.8	-2.38532e-05	
# vdrain -0.54 
-0.54	-0.8	-2.36036e-06	
-0.54	-0.793333	6.44683e-06	
-0.54	-0.786667	-1.23454e-05	
-0.54	-0.78	-2.34284e-06	
-0.54	-0.773333	7.84785e-06	
-0.54	-0.766667	-1.32635e-05	
-0.54	-0.76	-2.32037e-06	
-0.54	-0.753333	1.38129e-05	
-0.54	-0.746667	-1.67228e-05	
-0.54	-0.74	-2.29429e-06	
-0.54	-0.733333	3.74352e-05	
-0.54	-0.726667	-2.41782e-05	
-0.54	-0.72	-2.26247e-06	
-0.54	-0.713333	5.16777e-05	
-0.54	-0.706667	-2.98543e-05	
-0.54	-0.7	-2.22635e-06	
-0.54	-0.693333	3.95757e-05	
-0.54	-0.686667	-2.5697e-05	
-0.54	-0.68	-2.16586e-06	
-0.54	-0.673333	5.90745e-05	
-0.54	-0.666667	-2.09502e-06	
-0.54	-0.66	-2.11115e-06	
-0.54	-0.653333	3.95574e-05	
-0.54	-0.646667	-2.02605e-06	
-0.54	-0.64	-2.01911e-06	
-0.54	-0.633333	6.8299e-05	
-0.54	-0.626667	-1.92254e-06	
-0.54	-0.62	-1.93949e-06	
-0.54	-0.613333	3.97415e-05	
-0.54	-0.606667	-1.82457e-06	
-0.54	-0.6	-1.8062e-06	
-0.54	-0.593333	8.2227e-05	
-0.54	-0.586667	-1.67594e-06	
-0.54	-0.58	-1.69953e-06	
-0.54	-0.573333	4.21084e-05	
-0.54	-0.566667	-1.54917e-06	
-0.54	-0.56	-1.52069e-06	
-0.54	-0.553333	0.000103614	
-0.54	-0.546667	-1.35172e-06	
-0.54	-0.54	-1.39285e-06	
-0.54	-0.533333	5.41181e-05	
-0.54	-0.526667	-1.21014e-06	
-0.54	-0.52	-1.16183e-06	
-0.54	-0.513333	0.000127521	
-0.54	-0.506667	-9.79065e-07	
-0.54	-0.5	-9.85209e-07	
-0.54	-0.493333	7.30717e-05	
-0.54	-0.486667	-8.50882e-07	
-0.54	-0.48	-8.15402e-07	
-0.54	-0.473333	0.000138721	
-0.54	-0.466667	-6.28829e-07	
-0.54	-0.46	-6.59933e-07	
-0.54	-0.453333	7.81687e-05	
-0.54	-0.446667	-5.41148e-07	
-0.54	-0.44	-5.24314e-07	
-0.54	-0.433333	0.000114501	
-0.54	-0.426667	-3.8011e-07	
-0.54	-0.42	-5.0991e-07	
-0.54	-0.413333	2.47135e-05	
-0.54	-0.406667	-2.14474e-05	
-0.54	-0.4	-3.36283e-07	
-0.54	-0.393333	-1.95104e-05	
-0.54	-0.386667	-2.85009e-07	
-0.54	-0.38	-1.76606e-05	
-0.54	-0.373333	-2.41816e-07	
-0.54	-0.366667	-1.59531e-05	
-0.54	-0.36	-2.05696e-07	
-0.54	-0.353333	-1.44034e-05	
-0.54	-0.346667	-1.75642e-07	
-0.54	-0.34	-1.30073e-05	
-0.54	-0.333333	-1.50728e-07	
-0.54	-0.326667	-1.17525e-05	
-0.54	-0.32	-1.30134e-07	
-0.54	-0.313333	-1.06254e-05	
-0.54	-0.306667	-1.1315e-07	
-0.54	-0.3	-9.61346e-06	
-0.54	-0.293333	-9.91761e-08	
-0.54	-0.286667	-8.7066e-06	
-0.54	-0.28	-8.77056e-08	
-0.54	-0.273333	-7.89351e-06	
-0.54	-0.266667	-7.83118e-08	
-0.54	-0.26	-7.09631e-06	
-0.54	-0.253333	-7.0586e-08	
-0.54	-0.246667	-6.14942e-06	
-0.54	-0.24	-6.41629e-08	
-0.54	-0.233333	-7.12106e-06	
-0.54	-0.226667	-6.06116e-08	
-0.54	-0.22	-2.11989e-05	
-0.54	-0.213333	-7.56152e-08	
-0.54	-0.206667	1.03846e-05	
-0.54	-0.2	-1.87338e-05	
-0.54	-0.193333	-6.81935e-08	
-0.54	-0.186667	8.31369e-06	
-0.54	-0.18	-1.69145e-05	
-0.54	-0.173333	-6.31552e-08	
-0.54	-0.166667	4.5369e-06	
-0.54	-0.16	-1.25688e-05	
-0.54	-0.153333	-5.5339e-08	
-0.54	-0.146667	7.16012e-06	
-0.54	-0.14	-1.73155e-05	
-0.54	-0.133333	-6.80514e-08	
-0.54	-0.126667	-6.65775e-05	
-0.54	-0.12	-1.05566e-06	
-0.54	-0.113333	-4.19745e-08	
-0.54	-0.106667	-4.67347e-05	
-0.54	-0.1	-2.82973e-07	
-0.54	-0.0933333	-0.000314875	
-0.54	-0.0866667	-1.24987e-05	
-0.54	-0.08	-5.79358e-08	
-0.54	-0.0733333	-6.0418e-05	
-0.54	-0.0666667	-9.03826e-07	
-0.54	-0.06	-4.16115e-08	
-0.54	-0.0533333	-2.35426e-05	
-0.54	-0.0466667	-1.13013e-07	
-0.54	-0.04	-0.000216724	
-0.54	-0.0333333	-6.65407e-06	
-0.54	-0.0266667	-4.75053e-08	
-0.54	-0.02	-4.18732e-08	
-0.54	-0.0133333	-4.1997e-08	
-0.54	-0.00666667	-4.21254e-08	
-0.54	0	-2.67304e-07	
-0.54	0.00666667	-4.23927e-08	
-0.54	0.0133333	-4.25299e-08	
-0.54	0.02	-4.26686e-08	
-0.54	0.0266667	-4.94477e-08	
-0.54	0.0333333	-8.33119e-06	
-0.54	0.04	-0.00028062	
-0.54	0.0466667	-1.45202e-07	
-0.54	0.0533333	-2.97027e-05	
-0.54	0.06	-4.36456e-08	
-0.54	0.0666667	-5.08237e-07	
-0.54	0.0733333	-4.18186e-05	
-0.54	0.08	-5.04871e-08	
-0.54	0.0866667	-6.87925e-06	
-0.54	0.0933333	-0.000237921	
-0.54	0.1	-2.26904e-07	
-0.54	0.106667	-1.60308e-05	
-0.54	0.113333	-5.70692e-07	
-0.54	0.12	-1.21103e-06	
-0.54	0.126667	-3.40797e-05	
-0.54	0.133333	-1.63557e-06	
-0.54	0.14	-6.6389e-06	
-0.54	0.146667	-0.000183497	
-0.54	0.153333	-3.07044e-06	
-0.54	0.16	-1.20957e-05	
-0.54	0.166667	-0.000252363	
-0.54	0.173333	-5.54044e-06	
-0.54	0.18	-1.40863e-05	
-0.54	0.186667	-0.00022573	
-0.54	0.193333	-8.96584e-06	
-0.54	0.2	-1.51824e-05	
-0.54	0.206667	-1.11699e-05	
-0.54	0.213333	-1.27462e-05	
-0.54	0.22	-1.41113e-05	
-0.54	0.226667	-1.54348e-05	
-0.54	0.233333	-1.67066e-05	
-0.54	0.24	-1.79514e-05	
-0.54	0.246667	-1.91793e-05	
-0.54	0.253333	-2.03222e-05	
-0.54	0.26	-2.14387e-05	
-0.54	0.266667	-2.25043e-05	
-0.54	0.273333	-2.35609e-05	
-0.54	0.28	-2.45663e-05	
-0.54	0.286667	-2.54807e-05	
-0.54	0.293333	-2.63473e-05	
-0.54	0.3	-2.71685e-05	
-0.54	0.306667	-2.79134e-05	
-0.54	0.313333	-2.86479e-05	
-0.54	0.32	-2.92901e-05	
-0.54	0.326667	-2.98823e-05	
-0.54	0.333333	-3.04189e-05	
-0.54	0.34	-3.09144e-05	
-0.54	0.346667	-3.13662e-05	
-0.54	0.353333	-3.17719e-05	
-0.54	0.36	-3.21398e-05	
-0.54	0.366667	-3.24507e-05	
-0.54	0.373333	-3.273e-05	
-0.54	0.38	-3.29749e-05	
-0.54	0.386667	-3.31776e-05	
-0.54	0.393333	-3.33527e-05	
-0.54	0.4	-3.34914e-05	
-0.54	0.406667	-3.36054e-05	
-0.54	0.413333	-3.36876e-05	
-0.54	0.42	-3.3734e-05	
-0.54	0.426667	-3.37672e-05	
-0.54	0.433333	-3.37789e-05	
-0.54	0.44	-3.37723e-05	
-0.54	0.446667	-3.37508e-05	
-0.54	0.453333	-3.37089e-05	
-0.54	0.46	-3.3656e-05	
-0.54	0.466667	-3.35949e-05	
-0.54	0.473333	-3.35319e-05	
-0.54	0.48	-3.34722e-05	
-0.54	0.486667	-3.34096e-05	
-0.54	0.493333	-3.33567e-05	
-0.54	0.5	-3.33168e-05	
-0.54	0.506667	-3.33017e-05	
-0.54	0.513333	-3.32974e-05	
-0.54	0.52	-3.33181e-05	
-0.54	0.526667	-3.33629e-05	
-0.54	0.533333	-3.34313e-05	
-0.54	0.54	-3.35163e-05	
-0.54	0.546667	-3.36101e-05	
-0.54	0.553333	-3.37072e-05	
-0.54	0.56	-3.37958e-05	
-0.54	0.566667	-3.38665e-05	
-0.54	0.573333	-3.39077e-05	
-0.54	0.58	-3.39152e-05	
-0.54	0.586667	-3.38764e-05	
-0.54	0.593333	-3.37817e-05	
-0.54	0.6	-3.36371e-05	
-0.54	0.606667	-3.34407e-05	
-0.54	0.613333	-3.3199e-05	
-0.54	0.62	-3.29197e-05	
-0.54	0.626667	-3.26131e-05	
-0.54	0.633333	-3.22902e-05	
-0.54	0.64	-3.19552e-05	
-0.54	0.646667	-3.16224e-05	
-0.54	0.653333	-3.12987e-05	
-0.54	0.66	-3.09889e-05	
-0.54	0.666667	-3.06933e-05	
-0.54	0.673333	-3.04131e-05	
-0.54	0.68	-3.01415e-05	
-0.54	0.686667	-2.98725e-05	
-0.54	0.693333	-2.96e-05	
-0.54	0.7	-2.93144e-05	
-0.54	0.706667	-2.9011e-05	
-0.54	0.713333	-2.86816e-05	
-0.54	0.72	-2.8326e-05	
-0.54	0.726667	-2.79427e-05	
-0.54	0.733333	-2.75368e-05	
-0.54	0.74	-2.71116e-05	
-0.54	0.746667	-2.6676e-05	
-0.54	0.753333	-2.62393e-05	
-0.54	0.76	-2.58101e-05	
-0.54	0.766667	-2.53962e-05	
-0.54	0.773333	-2.5004e-05	
-0.54	0.78	-2.46364e-05	
-0.54	0.786667	-2.42941e-05	
-0.54	0.793333	-2.39784e-05	
-0.54	0.8	-2.3687e-05	
# vdrain -0.535 
-0.535	-0.8	-2.07562e-06	
-0.535	-0.793333	5.86389e-06	
-0.535	-0.786667	-1.14949e-05	
-0.535	-0.78	-2.06177e-06	
-0.535	-0.773333	7.74856e-06	
-0.535	-0.766667	-1.27838e-05	
-0.535	-0.76	-2.04435e-06	
-0.535	-0.753333	9.67948e-06	
-0.535	-0.746667	-1.39494e-05	
-0.535	-0.74	-2.02193e-06	
-0.535	-0.733333	1.89661e-05	
-0.535	-0.726667	-1.88983e-05	
-0.535	-0.72	-1.99629e-06	
-0.535	-0.713333	5.64353e-05	
-0.535	-0.706667	-3.0861e-05	
-0.535	-0.7	-1.9725e-06	
-0.535	-0.693333	3.85453e-05	
-0.535	-0.686667	-2.4561e-05	
-0.535	-0.68	-1.91914e-06	
-0.535	-0.673333	6.6275e-05	
-0.535	-0.666667	-1.85485e-06	
-0.535	-0.66	-1.88117e-06	
-0.535	-0.653333	3.88749e-05	
-0.535	-0.646667	-1.80351e-06	
-0.535	-0.64	-1.79986e-06	
-0.535	-0.633333	7.70369e-05	
-0.535	-0.626667	-1.71175e-06	
-0.535	-0.62	-1.74314e-06	
-0.535	-0.613333	3.92527e-05	
-0.535	-0.606667	-1.63822e-06	
-0.535	-0.6	-1.62507e-06	
-0.535	-0.593333	9.1416e-05	
-0.535	-0.586667	-1.50541e-06	
-0.535	-0.58	-1.54623e-06	
-0.535	-0.573333	4.20934e-05	
-0.535	-0.566667	-1.40847e-06	
-0.535	-0.56	-1.38716e-06	
-0.535	-0.553333	0.000109702	
-0.535	-0.546667	-1.22985e-06	
-0.535	-0.54	-1.28799e-06	
-0.535	-0.533333	5.36872e-05	
-0.535	-0.526667	-1.1186e-06	
-0.535	-0.52	-1.09816e-06	
-0.535	-0.513333	0.000131266	
-0.535	-0.506667	-9.04641e-07	
-0.535	-0.5	-9.22517e-07	
-0.535	-0.493333	7.25176e-05	
-0.535	-0.486667	-8.0055e-07	
-0.535	-0.48	-7.70385e-07	
-0.535	-0.473333	0.000141194	
-0.535	-0.466667	-5.88951e-07	
-0.535	-0.46	-6.28449e-07	
-0.535	-0.453333	7.92318e-05	
-0.535	-0.446667	-5.15395e-07	
-0.535	-0.44	-5.02386e-07	
-0.535	-0.433333	0.000117059	
-0.535	-0.426667	-3.58153e-07	
-0.535	-0.42	-4.95887e-07	
-0.535	-0.413333	2.64904e-05	
-0.535	-0.406667	-2.22619e-05	
-0.535	-0.4	-3.25518e-07	
-0.535	-0.393333	-2.028e-05	
-0.535	-0.386667	-2.75829e-07	
-0.535	-0.38	-1.83681e-05	
-0.535	-0.373333	-2.33725e-07	
-0.535	-0.366667	-1.6594e-05	
-0.535	-0.36	-1.98353e-07	
-0.535	-0.353333	-1.49796e-05	
-0.535	-0.346667	-1.6881e-07	
-0.535	-0.34	-1.35241e-05	
-0.535	-0.333333	-1.4424e-07	
-0.535	-0.326667	-1.22158e-05	
-0.535	-0.32	-1.23872e-07	
-0.535	-0.313333	-1.10406e-05	
-0.535	-0.306667	-1.07027e-07	
-0.535	-0.3	-9.98563e-06	
-0.535	-0.293333	-9.31307e-08	
-0.535	-0.286667	-9.04054e-06	
-0.535	-0.28	-8.16931e-08	
-0.535	-0.273333	-8.19312e-06	
-0.535	-0.266667	-7.2299e-08	
-0.535	-0.26	-7.35828e-06	
-0.535	-0.253333	-6.45428e-08	
-0.535	-0.246667	-6.3708e-06	
-0.535	-0.24	-5.80701e-08	
-0.535	-0.233333	-7.43507e-06	
-0.535	-0.226667	-5.46052e-08	
-0.535	-0.22	-2.18024e-05	
-0.535	-0.213333	-7.0201e-08	
-0.535	-0.206667	1.09859e-05	
-0.535	-0.2	-1.92614e-05	
-0.535	-0.193333	-6.25642e-08	
-0.535	-0.186667	8.83129e-06	
-0.535	-0.18	-1.74196e-05	
-0.535	-0.173333	-5.74066e-08	
-0.535	-0.166667	4.785e-06	
-0.535	-0.16	-1.28757e-05	
-0.535	-0.153333	-4.91361e-08	
-0.535	-0.146667	7.61509e-06	
-0.535	-0.14	-1.78622e-05	
-0.535	-0.133333	-6.26959e-08	
-0.535	-0.126667	-6.76864e-05	
-0.535	-0.12	-1.08333e-06	
-0.535	-0.113333	-3.51894e-08	
-0.535	-0.106667	-4.92429e-05	
-0.535	-0.1	-2.9953e-07	
-0.535	-0.0933333	-0.00031929	
-0.535	-0.0866667	-1.28966e-05	
-0.535	-0.08	-5.17987e-08	
-0.535	-0.0733333	-6.12769e-05	
-0.535	-0.0666667	-9.20029e-07	
-0.535	-0.06	-3.45406e-08	
-0.535	-0.0533333	-2.46124e-05	
-0.535	-0.0466667	-1.11448e-07	
-0.535	-0.04	-0.000219488	
-0.535	-0.0333333	-6.82423e-06	
-0.535	-0.0266667	-4.04674e-08	
-0.535	-0.02	-3.45962e-08	
-0.535	-0.0133333	-3.46891e-08	
-0.535	-0.00666667	-3.47871e-08	
-0.535	0	-1.94273e-07	
-0.535	0.00666667	-3.49946e-08	
-0.535	0.0133333	-3.51026e-08	
-0.535	0.02	-3.52125e-08	
-0.535	0.0266667	-4.22167e-08	
-0.535	0.0333333	-8.571e-06	
-0.535	0.04	-0.000284931	
-0.535	0.0466667	-1.47023e-07	
-0.535	0.0533333	-3.13078e-05	
-0.535	0.06	-3.60298e-08	
-0.535	0.0666667	-5.08255e-07	
-0.535	0.0733333	-4.21649e-05	
-0.535	0.08	-4.30446e-08	
-0.535	0.0866667	-7.02727e-06	
-0.535	0.0933333	-0.00024063	
-0.535	0.1	-2.45043e-07	
-0.535	0.106667	-1.66543e-05	
-0.535	0.113333	-5.9828e-07	
-0.535	0.12	-1.25333e-06	
-0.535	0.126667	-3.41176e-05	
-0.535	0.133333	-1.66445e-06	
-0.535	0.14	-6.72544e-06	
-0.535	0.146667	-0.000184338	
-0.535	0.153333	-3.14608e-06	
-0.535	0.16	-1.23364e-05	
-0.535	0.166667	-0.000254253	
-0.535	0.173333	-5.73497e-06	
-0.535	0.18	-1.43309e-05	
-0.535	0.186667	-0.00022623	
-0.535	0.193333	-9.20619e-06	
-0.535	0.2	-1.53567e-05	
-0.535	0.206667	-1.14126e-05	
-0.535	0.213333	-1.30403e-05	
-0.535	0.22	-1.43687e-05	
-0.535	0.226667	-1.57017e-05	
-0.535	0.233333	-1.6976e-05	
-0.535	0.24	-1.82256e-05	
-0.535	0.246667	-1.94306e-05	
-0.535	0.253333	-2.05771e-05	
-0.535	0.26	-2.17126e-05	
-0.535	0.266667	-2.27946e-05	
-0.535	0.273333	-2.38217e-05	
-0.535	0.28	-2.47929e-05	
-0.535	0.286667	-2.56973e-05	
-0.535	0.293333	-2.65582e-05	
-0.535	0.3	-2.73707e-05	
-0.535	0.306667	-2.81283e-05	
-0.535	0.313333	-2.88364e-05	
-0.535	0.32	-2.94687e-05	
-0.535	0.326667	-3.00495e-05	
-0.535	0.333333	-3.05809e-05	
-0.535	0.34	-3.10685e-05	
-0.535	0.346667	-3.15104e-05	
-0.535	0.353333	-3.19099e-05	
-0.535	0.36	-3.2265e-05	
-0.535	0.366667	-3.25699e-05	
-0.535	0.373333	-3.28392e-05	
-0.535	0.38	-3.30751e-05	
-0.535	0.386667	-3.32639e-05	
-0.535	0.393333	-3.34301e-05	
-0.535	0.4	-3.35597e-05	
-0.535	0.406667	-3.36627e-05	
-0.535	0.413333	-3.37345e-05	
-0.535	0.42	-3.37732e-05	
-0.535	0.426667	-3.37981e-05	
-0.535	0.433333	-3.37996e-05	
-0.535	0.44	-3.37878e-05	
-0.535	0.446667	-3.37483e-05	
-0.535	0.453333	-3.36853e-05	
-0.535	0.46	-3.36141e-05	
-0.535	0.466667	-3.35348e-05	
-0.535	0.473333	-3.34505e-05	
-0.535	0.48	-3.33585e-05	
-0.535	0.486667	-3.32646e-05	
-0.535	0.493333	-3.31719e-05	
-0.535	0.5	-3.30932e-05	
-0.535	0.506667	-3.30226e-05	
-0.535	0.513333	-3.29625e-05	
-0.535	0.52	-3.29292e-05	
-0.535	0.526667	-3.29195e-05	
-0.535	0.533333	-3.29347e-05	
-0.535	0.54	-3.29714e-05	
-0.535	0.546667	-3.30303e-05	
-0.535	0.553333	-3.31016e-05	
-0.535	0.56	-3.31833e-05	
-0.535	0.566667	-3.32606e-05	
-0.535	0.573333	-3.33302e-05	
-0.535	0.58	-3.33751e-05	
-0.535	0.586667	-3.33834e-05	
-0.535	0.593333	-3.33502e-05	
-0.535	0.6	-3.32686e-05	
-0.535	0.606667	-3.31354e-05	
-0.535	0.613333	-3.29507e-05	
-0.535	0.62	-3.27185e-05	
-0.535	0.626667	-3.24471e-05	
-0.535	0.633333	-3.21384e-05	
-0.535	0.64	-3.18086e-05	
-0.535	0.646667	-3.14679e-05	
-0.535	0.653333	-3.11271e-05	
-0.535	0.66	-3.0794e-05	
-0.535	0.666667	-3.04783e-05	
-0.535	0.673333	-3.01785e-05	
-0.535	0.68	-2.98958e-05	
-0.535	0.686667	-2.96269e-05	
-0.535	0.693333	-2.93679e-05	
-0.535	0.7	-2.91073e-05	
-0.535	0.706667	-2.88395e-05	
-0.535	0.713333	-2.85561e-05	
-0.535	0.72	-2.825e-05	
-0.535	0.726667	-2.79177e-05	
-0.535	0.733333	-2.75557e-05	
-0.535	0.74	-2.71661e-05	
-0.535	0.746667	-2.67545e-05	
-0.535	0.753333	-2.63272e-05	
-0.535	0.76	-2.5893e-05	
-0.535	0.766667	-2.54616e-05	
-0.535	0.773333	-2.50397e-05	
-0.535	0.78	-2.46363e-05	
-0.535	0.786667	-2.42557e-05	
-0.535	0.793333	-2.39007e-05	
-0.535	0.8	-2.35733e-05	
# vdrain -0.53 
-0.53	-0.8	-1.81812e-06	
-0.53	-0.793333	5.26744e-06	
-0.53	-0.786667	-1.07118e-05	
-0.53	-0.78	-1.80773e-06	
-0.53	-0.773333	6.44591e-06	
-0.53	-0.766667	-1.14808e-05	
-0.53	-0.76	-1.79314e-06	
-0.53	-0.753333	1.20027e-05	
-0.53	-0.746667	-1.50531e-05	
-0.53	-0.74	-1.77906e-06	
-0.53	-0.733333	6.63038e-06	
-0.53	-0.726667	-1.14072e-05	
-0.53	-0.72	-1.75001e-06	
-0.53	-0.713333	4.92114e-05	
-0.53	-0.706667	-3.10755e-05	
-0.53	-0.7	-1.74174e-06	
-0.53	-0.693333	3.64535e-05	
-0.53	-0.686667	-2.30539e-05	
-0.53	-0.68	-1.6931e-06	
-0.53	-0.673333	7.42378e-05	
-0.53	-0.666667	-1.63338e-06	
-0.53	-0.66	-1.67069e-06	
-0.53	-0.653333	3.73538e-05	
-0.53	-0.646667	-1.59852e-06	
-0.53	-0.64	-1.59699e-06	
-0.53	-0.633333	8.65819e-05	
-0.53	-0.626667	-1.51449e-06	
-0.53	-0.62	-1.56122e-06	
-0.53	-0.613333	3.82997e-05	
-0.53	-0.606667	-1.46393e-06	
-0.53	-0.6	-1.45489e-06	
-0.53	-0.593333	0.000100949	
-0.53	-0.586667	-1.34258e-06	
-0.53	-0.58	-1.40128e-06	
-0.53	-0.573333	4.20237e-05	
-0.53	-0.566667	-1.2739e-06	
-0.53	-0.56	-1.25849e-06	
-0.53	-0.553333	0.000116766	
-0.53	-0.546667	-1.10978e-06	
-0.53	-0.54	-1.18632e-06	
-0.53	-0.533333	5.30063e-05	
-0.53	-0.526667	-1.02835e-06	
-0.53	-0.52	-1.0138e-06	
-0.53	-0.513333	0.00013562	
-0.53	-0.506667	-8.29051e-07	
-0.53	-0.5	-8.59309e-07	
-0.53	-0.493333	7.20015e-05	
-0.53	-0.486667	-7.49316e-07	
-0.53	-0.48	-7.24407e-07	
-0.53	-0.473333	0.00014362	
-0.53	-0.466667	-5.47939e-07	
-0.53	-0.46	-5.9608e-07	
-0.53	-0.453333	8.02303e-05	
-0.53	-0.446667	-4.88969e-07	
-0.53	-0.44	-4.79924e-07	
-0.53	-0.433333	0.000119379	
-0.53	-0.426667	-3.36048e-07	
-0.53	-0.42	-4.81445e-07	
-0.53	-0.413333	2.83372e-05	
-0.53	-0.406667	-2.3087e-05	
-0.53	-0.4	-3.15023e-07	
-0.53	-0.393333	-2.10675e-05	
-0.53	-0.386667	-2.67095e-07	
-0.53	-0.38	-1.9096e-05	
-0.53	-0.373333	-2.26212e-07	
-0.53	-0.366667	-1.72552e-05	
-0.53	-0.36	-1.91685e-07	
-0.53	-0.353333	-1.55748e-05	
-0.53	-0.346667	-1.62727e-07	
