# IdVg Sweep Table for InAs TFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# vdrain -0.8 
-0.76	0.65	-0.00248211	
-0.76	0.66	-0.00248382	
-0.76	0.67	-0.00248551	
-0.76	0.68	-0.00248717	
-0.76	0.69	-0.0024888	
-0.76	0.7	-0.0024904	
-0.76	0.71	-0.00249198	
-0.76	0.72	-0.00249353	
-0.76	0.73	-0.00249505	
-0.76	0.74	-0.00249655	
-0.76	0.75	-0.00249803	
-0.76	0.76	-0.00249949	
-0.76	0.77	-0.00250092	
-0.76	0.78	-0.00250233	
-0.76	0.79	-0.00250372	
-0.76	0.8	-0.00250508	
# vdrain -0.75 
-0.75	-0.8	-0.00276493	
-0.75	-0.79	-0.00277603	
-0.75	-0.78	-0.00278695	
-0.75	-0.77	-0.00279768	
-0.75	-0.76	-0.0028082	
-0.75	-0.75	-0.00281849	
-0.75	-0.74	-0.00282856	
-0.75	-0.73	-0.00283839	
-0.75	-0.72	-0.00284796	
-0.75	-0.71	-0.00285729	
-0.75	-0.7	-0.00286636	
-0.75	-0.69	-0.00287518	
-0.75	-0.68	-0.00288373	
-0.75	-0.67	-0.00289202	
-0.75	-0.66	-0.00290006	
-0.75	-0.65	-0.00290783	
-0.75	-0.64	-0.00291533	
-0.75	-0.63	-0.00292258	
-0.75	-0.62	-0.00292956	
-0.75	-0.61	-0.00293628	
-0.75	-0.6	-0.00294273	
-0.75	-0.59	-0.00294891	
-0.75	-0.58	-0.00295481	
-0.75	-0.57	-0.00296044	
-0.75	-0.56	-0.00296578	
-0.75	-0.55	-0.00297082	
-0.75	-0.54	-0.00297554	
-0.75	-0.53	-0.00297993	
-0.75	-0.52	-0.00298397	
-0.75	-0.51	-0.00298763	
-0.75	-0.5	-0.00299086	
-0.75	-0.49	-0.00299363	
-0.75	-0.48	-0.00299588	
-0.75	-0.47	-0.00299752	
-0.75	-0.46	-0.00299847	
-0.75	-0.45	-0.00299861	
-0.75	-0.44	-0.00299779	
-0.75	-0.43	-0.00299582	
-0.75	-0.42	-0.00299242	
-0.75	-0.41	-0.00298726	
-0.75	-0.4	-0.00297989	
-0.75	-0.39	-0.0029697	
-0.75	-0.38	-0.00295585	
-0.75	-0.37	-0.00293721	
-0.75	-0.36	-0.00291226	
-0.75	-0.35	-0.00287898	
-0.75	-0.34	-0.00283492	
-0.75	-0.33	-0.00277759	
-0.75	-0.32	-0.00270566	
-0.75	-0.31	-0.00262091	
-0.75	-0.3	-0.00252912	
-0.75	-0.29	-0.00243827	
-0.75	-0.28	-0.00235524	
-0.75	-0.27	-0.00228397	
-0.75	-0.26	-0.0022257	
-0.75	-0.25	-0.00217985	
-0.75	-0.24	-0.00214494	
-0.75	-0.23	-0.00211918	
-0.75	-0.22	-0.00210081	
-0.75	-0.21	-0.00208829	
-0.75	-0.2	-0.00208029	
-0.75	-0.19	-0.00207578	
-0.75	-0.18	-0.00207389	
-0.75	-0.17	-0.00207399	
-0.75	-0.16	-0.00207556	
-0.75	-0.15	-0.00207823	
-0.75	-0.14	-0.00208168	
-0.75	-0.13	-0.00208571	
-0.75	-0.12	-0.00209015	
-0.75	-0.11	-0.00209487	
-0.75	-0.1	-0.00209977	
-0.75	-0.09	-0.00210479	
-0.75	-0.08	-0.00210987	
-0.75	-0.07	-0.00211498	
-0.75	-0.06	-0.00212008	
-0.75	-0.05	-0.00212516	
-0.75	-0.04	-0.00213021	
-0.75	-0.03	-0.0021352	
-0.75	-0.02	-0.00214013	
-0.75	-0.01	-0.00214501	
-0.75	0	-0.00214982	
-0.75	0.01	-0.00215457	
-0.75	0.02	-0.00215925	
-0.75	0.03	-0.00216386	
-0.75	0.04	-0.00216841	
-0.75	0.05	-0.00217289	
-0.75	0.06	-0.00217731	
-0.75	0.07	-0.00218167	
-0.75	0.08	-0.00218596	
-0.75	0.09	-0.0021902	
-0.75	0.1	-0.00219438	
-0.75	0.11	-0.0021985	
-0.75	0.12	-0.00220257	
-0.75	0.13	-0.00220658	
-0.75	0.14	-0.00221054	
-0.75	0.15	-0.00221445	
-0.75	0.16	-0.00221832	
-0.75	0.17	-0.00222213	
-0.75	0.18	-0.00222589	
-0.75	0.19	-0.00222961	
-0.75	0.2	-0.00223329	
-0.75	0.21	-0.00223693	
-0.75	0.22	-0.00224052	
-0.75	0.23	-0.00224408	
-0.75	0.24	-0.0022476	
-0.75	0.25	-0.00225108	
-0.75	0.26	-0.00225452	
-0.75	0.27	-0.00225793	
-0.75	0.28	-0.00226129	
-0.75	0.29	-0.00226461	
-0.75	0.3	-0.00226789	
-0.75	0.31	-0.00227112	
-0.75	0.32	-0.00227431	
-0.75	0.33	-0.00227745	
-0.75	0.34	-0.00228054	
-0.75	0.35	-0.00228358	
-0.75	0.36	-0.00228657	
-0.75	0.37	-0.0022895	
-0.75	0.38	-0.00229238	
-0.75	0.39	-0.0022952	
-0.75	0.4	-0.00229797	
-0.75	0.41	-0.00230068	
-0.75	0.42	-0.00230334	
-0.75	0.43	-0.00230594	
-0.75	0.44	-0.00230849	
-0.75	0.45	-0.00231098	
-0.75	0.46	-0.00231342	
-0.75	0.47	-0.00231581	
-0.75	0.48	-0.00231815	
-0.75	0.49	-0.00232045	
-0.75	0.5	-0.00232269	
-0.75	0.51	-0.00232489	
-0.75	0.52	-0.00232704	
-0.75	0.53	-0.00232915	
-0.75	0.54	-0.00233121	
-0.75	0.55	-0.00233324	
-0.75	0.56	-0.00233522	
-0.75	0.57	-0.00233717	
-0.75	0.58	-0.00233908	
-0.75	0.59	-0.00234095	
-0.75	0.6	-0.00234279	
-0.75	0.61	-0.00234459	
-0.75	0.62	-0.00234636	
-0.75	0.63	-0.0023481	
-0.75	0.64	-0.00234981	
-0.75	0.65	-0.00235148	
-0.75	0.66	-0.00235313	
-0.75	0.67	-0.00235475	
-0.75	0.68	-0.00235634	
-0.75	0.69	-0.0023579	
-0.75	0.7	-0.00235944	
-0.75	0.71	-0.00236095	
-0.75	0.72	-0.00236244	
-0.75	0.73	-0.0023639	
-0.75	0.74	-0.00236534	
-0.75	0.75	-0.00236676	
-0.75	0.76	-0.00236815	
-0.75	0.77	-0.00236952	
-0.75	0.78	-0.00237088	
-0.75	0.79	-0.00237221	
-0.75	0.8	-0.00237352	
# vdrain -0.74 
-0.74	-0.8	-0.00255096	
-0.74	-0.79	-0.00256203	
-0.74	-0.78	-0.00257295	
-0.74	-0.77	-0.00258369	
-0.74	-0.76	-0.00259424	
-0.74	-0.75	-0.00260459	
-0.74	-0.74	-0.00261471	
-0.74	-0.73	-0.00262461	
-0.74	-0.72	-0.00263427	
-0.74	-0.71	-0.00264368	
-0.74	-0.7	-0.00265284	
-0.74	-0.69	-0.00266174	
-0.74	-0.68	-0.00267038	
-0.74	-0.67	-0.00267876	
-0.74	-0.66	-0.00268688	
-0.74	-0.65	-0.00269474	
-0.74	-0.64	-0.00270234	
-0.74	-0.63	-0.00270967	
-0.74	-0.62	-0.00271674	
-0.74	-0.61	-0.00272354	
-0.74	-0.6	-0.00273009	
-0.74	-0.59	-0.00273636	
-0.74	-0.58	-0.00274237	
-0.74	-0.57	-0.0027481	
-0.74	-0.56	-0.00275355	
-0.74	-0.55	-0.00275872	
-0.74	-0.54	-0.00276358	
-0.74	-0.53	-0.00276813	
-0.74	-0.52	-0.00277234	
-0.74	-0.51	-0.0027762	
-0.74	-0.5	-0.00277966	
-0.74	-0.49	-0.0027827	
-0.74	-0.48	-0.00278526	
-0.74	-0.47	-0.00278727	
-0.74	-0.46	-0.00278865	
-0.74	-0.45	-0.0027893	
-0.74	-0.44	-0.00278909	
-0.74	-0.43	-0.00278783	
-0.74	-0.42	-0.00278531	
-0.74	-0.41	-0.00278122	
-0.74	-0.4	-0.00277516	
-0.74	-0.39	-0.00276659	
-0.74	-0.38	-0.00275477	
-0.74	-0.37	-0.00273873	
-0.74	-0.36	-0.00271712	
-0.74	-0.35	-0.00268817	
-0.74	-0.34	-0.00264973	
-0.74	-0.33	-0.00259953	
-0.74	-0.32	-0.00253622	
-0.74	-0.31	-0.00246097	
-0.74	-0.3	-0.00237856	
-0.74	-0.29	-0.00229606	
-0.74	-0.28	-0.00221991	
-0.74	-0.27	-0.00215405	
-0.74	-0.26	-0.0020999	
-0.74	-0.25	-0.00205711	
-0.74	-0.24	-0.00202442	
-0.74	-0.23	-0.00200026	
-0.74	-0.22	-0.00198301	
-0.74	-0.21	-0.00197123	
-0.74	-0.2	-0.00196373	
-0.74	-0.19	-0.00195949	
-0.74	-0.18	-0.00195774	
-0.74	-0.17	-0.00195786	
-0.74	-0.16	-0.00195937	
-0.74	-0.15	-0.00196191	
-0.74	-0.14	-0.0019652	
-0.74	-0.13	-0.00196904	
-0.74	-0.12	-0.00197326	
-0.74	-0.11	-0.00197774	
-0.74	-0.1	-0.00198239	
-0.74	-0.09	-0.00198716	
-0.74	-0.08	-0.00199199	
-0.74	-0.07	-0.00199683	
-0.74	-0.06	-0.00200168	
-0.74	-0.05	-0.0020065	
-0.74	-0.04	-0.00201129	
-0.74	-0.03	-0.00201602	
-0.74	-0.02	-0.00202071	
-0.74	-0.01	-0.00202534	
-0.74	0	-0.0020299	
-0.74	0.01	-0.00203441	
-0.74	0.02	-0.00203885	
-0.74	0.03	-0.00204323	
-0.74	0.04	-0.00204754	
-0.74	0.05	-0.0020518	
-0.74	0.06	-0.00205599	
-0.74	0.07	-0.00206013	
-0.74	0.08	-0.00206421	
-0.74	0.09	-0.00206823	
-0.74	0.1	-0.00207219	
-0.74	0.11	-0.00207611	
-0.74	0.12	-0.00207997	
-0.74	0.13	-0.00208378	
-0.74	0.14	-0.00208754	
-0.74	0.15	-0.00209125	
-0.74	0.16	-0.00209492	
-0.74	0.17	-0.00209854	
-0.74	0.18	-0.00210211	
-0.74	0.19	-0.00210564	
-0.74	0.2	-0.00210914	
-0.74	0.21	-0.00211259	
-0.74	0.22	-0.00211601	
-0.74	0.23	-0.00211939	
-0.74	0.24	-0.00212274	
-0.74	0.25	-0.00212605	
-0.74	0.26	-0.00212932	
-0.74	0.27	-0.00213256	
-0.74	0.28	-0.00213576	
-0.74	0.29	-0.00213892	
-0.74	0.3	-0.00214205	
-0.74	0.31	-0.00214513	
-0.74	0.32	-0.00214817	
-0.74	0.33	-0.00215116	
-0.74	0.34	-0.00215411	
-0.74	0.35	-0.00215701	
-0.74	0.36	-0.00215986	
-0.74	0.37	-0.00216266	
-0.74	0.38	-0.00216541	
-0.74	0.39	-0.00216811	
-0.74	0.4	-0.00217075	
-0.74	0.41	-0.00217335	
-0.74	0.42	-0.00217588	
-0.74	0.43	-0.00217837	
-0.74	0.44	-0.00218081	
-0.74	0.45	-0.00218319	
-0.74	0.46	-0.00218553	
-0.74	0.47	-0.00218782	
-0.74	0.48	-0.00219005	
-0.74	0.49	-0.00219225	
-0.74	0.5	-0.00219439	
-0.74	0.51	-0.0021965	
-0.74	0.52	-0.00219855	
-0.74	0.53	-0.00220057	
-0.74	0.54	-0.00220255	
-0.74	0.55	-0.00220449	
-0.74	0.56	-0.00220639	
-0.74	0.57	-0.00220825	
-0.74	0.58	-0.00221008	
-0.74	0.59	-0.00221187	
-0.74	0.6	-0.00221363	
-0.74	0.61	-0.00221535	
-0.74	0.62	-0.00221704	
-0.74	0.63	-0.00221871	
-0.74	0.64	-0.00222034	
-0.74	0.65	-0.00222194	
-0.74	0.66	-0.00222352	
-0.74	0.67	-0.00222507	
-0.74	0.68	-0.00222659	
-0.74	0.69	-0.00222808	
-0.74	0.7	-0.00222955	
-0.74	0.71	-0.002231	
-0.74	0.72	-0.00223242	
-0.74	0.73	-0.00223382	
-0.74	0.74	-0.0022352	
-0.74	0.75	-0.00223656	
-0.74	0.76	-0.00223789	
-0.74	0.77	-0.0022392	
-0.74	0.78	-0.0022405	
-0.74	0.79	-0.00224177	
-0.74	0.8	-0.00224303	
# vdrain -0.73 
-0.73	-0.8	-0.00234411	
-0.73	-0.79	-0.00235508	
-0.73	-0.78	-0.00236593	
-0.73	-0.77	-0.00237663	
-0.73	-0.76	-0.00238715	
-0.73	-0.75	-0.00239749	
-0.73	-0.74	-0.00240763	
-0.73	-0.73	-0.00241755	
-0.73	-0.72	-0.00242725	
-0.73	-0.71	-0.0024367	
-0.73	-0.7	-0.00244591	
-0.73	-0.69	-0.00245486	
-0.73	-0.68	-0.00246357	
-0.73	-0.67	-0.00247201	
-0.73	-0.66	-0.00248019	
-0.73	-0.65	-0.00248811	
-0.73	-0.64	-0.00249576	
-0.73	-0.63	-0.00250316	
-0.73	-0.62	-0.00251029	
-0.73	-0.61	-0.00251716	
-0.73	-0.6	-0.00252377	
-0.73	-0.59	-0.00253011	
-0.73	-0.58	-0.00253619	
-0.73	-0.57	-0.002542	
-0.73	-0.56	-0.00254754	
-0.73	-0.55	-0.0025528	
-0.73	-0.54	-0.00255777	
-0.73	-0.53	-0.00256245	
-0.73	-0.52	-0.0025668	
-0.73	-0.51	-0.00257082	
-0.73	-0.5	-0.00257448	
-0.73	-0.49	-0.00257775	
-0.73	-0.48	-0.00258057	
-0.73	-0.47	-0.0025829	
-0.73	-0.46	-0.00258466	
-0.73	-0.45	-0.00258577	
-0.73	-0.44	-0.00258609	
-0.73	-0.43	-0.00258549	
-0.73	-0.42	-0.00258376	
-0.73	-0.41	-0.00258064	
-0.73	-0.4	-0.00257577	
-0.73	-0.39	-0.00256868	
-0.73	-0.38	-0.00255874	
-0.73	-0.37	-0.00254507	
-0.73	-0.36	-0.00252652	
-0.73	-0.35	-0.00250155	
-0.73	-0.34	-0.00246825	
-0.73	-0.33	-0.00242462	
-0.73	-0.32	-0.0023693	
-0.73	-0.31	-0.002303	
-0.73	-0.3	-0.00222958	
-0.73	-0.29	-0.00215519	
-0.73	-0.28	-0.00208581	
-0.73	-0.27	-0.00202531	
-0.73	-0.26	-0.00197526	
-0.73	-0.25	-0.00193553	
-0.73	-0.24	-0.00190509	
-0.73	-0.23	-0.00188253	
-0.73	-0.22	-0.0018664	
-0.73	-0.21	-0.00185538	
-0.73	-0.2	-0.00184836	
-0.73	-0.19	-0.00184441	
-0.73	-0.18	-0.0018428	
-0.73	-0.17	-0.00184294	
-0.73	-0.16	-0.00184439	
-0.73	-0.15	-0.00184681	
-0.73	-0.14	-0.00184994	
-0.73	-0.13	-0.00185358	
-0.73	-0.12	-0.00185758	
-0.73	-0.11	-0.00186182	
-0.73	-0.1	-0.00186624	
-0.73	-0.09	-0.00187075	
-0.73	-0.08	-0.00187532	
-0.73	-0.07	-0.00187991	
-0.73	-0.06	-0.00188449	
-0.73	-0.05	-0.00188906	
-0.73	-0.04	-0.00189359	
-0.73	-0.03	-0.00189807	
-0.73	-0.02	-0.0019025	
-0.73	-0.01	-0.00190688	
-0.73	0	-0.0019112	
-0.73	0.01	-0.00191547	
-0.73	0.02	-0.00191967	
-0.73	0.03	-0.00192381	
-0.73	0.04	-0.0019279	
-0.73	0.05	-0.00193192	
-0.73	0.06	-0.00193589	
-0.73	0.07	-0.00193981	
-0.73	0.08	-0.00194367	
-0.73	0.09	-0.00194747	
-0.73	0.1	-0.00195123	
-0.73	0.11	-0.00195493	
-0.73	0.12	-0.00195858	
-0.73	0.13	-0.00196219	
-0.73	0.14	-0.00196575	
-0.73	0.15	-0.00196926	
-0.73	0.16	-0.00197273	
-0.73	0.17	-0.00197616	
-0.73	0.18	-0.00197955	
-0.73	0.19	-0.00198289	
-0.73	0.2	-0.0019862	
-0.73	0.21	-0.00198947	
-0.73	0.22	-0.00199271	
-0.73	0.23	-0.00199592	
-0.73	0.24	-0.00199909	
-0.73	0.25	-0.00200223	
-0.73	0.26	-0.00200534	
-0.73	0.27	-0.00200841	
-0.73	0.28	-0.00201145	
-0.73	0.29	-0.00201446	
-0.73	0.3	-0.00201743	
-0.73	0.31	-0.00202035	
-0.73	0.32	-0.00202324	
-0.73	0.33	-0.00202609	
-0.73	0.34	-0.0020289	
-0.73	0.35	-0.00203166	
-0.73	0.36	-0.00203437	
-0.73	0.37	-0.00203704	
-0.73	0.38	-0.00203966	
-0.73	0.39	-0.00204223	
-0.73	0.4	-0.00204475	
-0.73	0.41	-0.00204722	
-0.73	0.42	-0.00204964	
-0.73	0.43	-0.00205202	
-0.73	0.44	-0.00205434	
-0.73	0.45	-0.00205661	
-0.73	0.46	-0.00205884	
-0.73	0.47	-0.00206103	
-0.73	0.48	-0.00206316	
-0.73	0.49	-0.00206525	
-0.73	0.5	-0.0020673	
-0.73	0.51	-0.00206931	
-0.73	0.52	-0.00207127	
-0.73	0.53	-0.0020732	
-0.73	0.54	-0.00207509	
-0.73	0.55	-0.00207694	
-0.73	0.56	-0.00207875	
-0.73	0.57	-0.00208053	
-0.73	0.58	-0.00208227	
-0.73	0.59	-0.00208398	
-0.73	0.6	-0.00208566	
-0.73	0.61	-0.00208731	
-0.73	0.62	-0.00208892	
-0.73	0.63	-0.00209051	
-0.73	0.64	-0.00209207	
-0.73	0.65	-0.0020936	
-0.73	0.66	-0.0020951	
-0.73	0.67	-0.00209658	
-0.73	0.68	-0.00209803	
-0.73	0.69	-0.00209946	
-0.73	0.7	-0.00210087	
-0.73	0.71	-0.00210225	
-0.73	0.72	-0.0021036	
-0.73	0.73	-0.00210494	
-0.73	0.74	-0.00210625	
-0.73	0.75	-0.00210755	
-0.73	0.76	-0.00210882	
-0.73	0.77	-0.00211008	
-0.73	0.78	-0.00211131	
-0.73	0.79	-0.00211253	
-0.73	0.8	-0.00211373	
# vdrain -0.72 
-0.72	-0.8	-0.00214471	
-0.72	-0.79	-0.00215551	
-0.72	-0.78	-0.00216621	
-0.72	-0.77	-0.0021768	
-0.72	-0.76	-0.00218724	
-0.72	-0.75	-0.00219751	
-0.72	-0.74	-0.00220761	
-0.72	-0.73	-0.0022175	
-0.72	-0.72	-0.00222718	
-0.72	-0.71	-0.00223663	
-0.72	-0.7	-0.00224585	
-0.72	-0.69	-0.00225482	
-0.72	-0.68	-0.00226355	
-0.72	-0.67	-0.00227201	
-0.72	-0.66	-0.00228022	
-0.72	-0.65	-0.00228817	
-0.72	-0.64	-0.00229586	
-0.72	-0.63	-0.00230329	
-0.72	-0.62	-0.00231046	
-0.72	-0.61	-0.00231737	
-0.72	-0.6	-0.00232401	
-0.72	-0.59	-0.0023304	
-0.72	-0.58	-0.00233653	
-0.72	-0.57	-0.00234239	
-0.72	-0.56	-0.00234799	
-0.72	-0.55	-0.00235331	
-0.72	-0.54	-0.00235836	
-0.72	-0.53	-0.00236313	
-0.72	-0.52	-0.0023676	
-0.72	-0.51	-0.00237175	
-0.72	-0.5	-0.00237557	
-0.72	-0.49	-0.00237902	
-0.72	-0.48	-0.00238207	
-0.72	-0.47	-0.00238467	
-0.72	-0.46	-0.00238676	
-0.72	-0.45	-0.00238826	
-0.72	-0.44	-0.00238906	
-0.72	-0.43	-0.00238904	
-0.72	-0.42	-0.00238802	
-0.72	-0.41	-0.00238576	
-0.72	-0.4	-0.00238197	
-0.72	-0.39	-0.00237624	
-0.72	-0.38	-0.00236799	
-0.72	-0.37	-0.0023565	
-0.72	-0.36	-0.00234074	
-0.72	-0.35	-0.00231939	
-0.72	-0.34	-0.0022908	
-0.72	-0.33	-0.00225318	
-0.72	-0.32	-0.00220523	
-0.72	-0.31	-0.00214729	
-0.72	-0.3	-0.0020824	
-0.72	-0.29	-0.00201586	
-0.72	-0.28	-0.00195311	
-0.72	-0.27	-0.00189791	
-0.72	-0.26	-0.00185193	
-0.72	-0.25	-0.00181526	
-0.72	-0.24	-0.00178705	
-0.72	-0.23	-0.0017661	
-0.72	-0.22	-0.0017511	
-0.72	-0.21	-0.00174085	
-0.72	-0.2	-0.00173432	
-0.72	-0.19	-0.00173066	
-0.72	-0.18	-0.00172918	
-0.72	-0.17	-0.00172935	
-0.72	-0.16	-0.00173075	
-0.72	-0.15	-0.00173305	
-0.72	-0.14	-0.00173601	
-0.72	-0.13	-0.00173946	
-0.72	-0.12	-0.00174323	
-0.72	-0.11	-0.00174725	
-0.72	-0.1	-0.00175141	
-0.72	-0.09	-0.00175567	
-0.72	-0.08	-0.00175998	
-0.72	-0.07	-0.00176431	
-0.72	-0.06	-0.00176864	
-0.72	-0.05	-0.00177295	
-0.72	-0.04	-0.00177722	
-0.72	-0.03	-0.00178145	
-0.72	-0.02	-0.00178563	
-0.72	-0.01	-0.00178976	
-0.72	0	-0.00179384	
-0.72	0.01	-0.00179786	
-0.72	0.02	-0.00180182	
-0.72	0.03	-0.00180573	
-0.72	0.04	-0.00180959	
-0.72	0.05	-0.00181339	
-0.72	0.06	-0.00181713	
-0.72	0.07	-0.00182082	
-0.72	0.08	-0.00182446	
-0.72	0.09	-0.00182805	
-0.72	0.1	-0.0018316	
-0.72	0.11	-0.00183509	
-0.72	0.12	-0.00183854	
-0.72	0.13	-0.00184194	
-0.72	0.14	-0.0018453	
-0.72	0.15	-0.00184862	
-0.72	0.16	-0.00185189	
-0.72	0.17	-0.00185513	
-0.72	0.18	-0.00185832	
-0.72	0.19	-0.00186148	
-0.72	0.2	-0.00186461	
-0.72	0.21	-0.0018677	
-0.72	0.22	-0.00187076	
-0.72	0.23	-0.00187379	
-0.72	0.24	-0.00187679	
-0.72	0.25	-0.00187976	
-0.72	0.26	-0.0018827	
-0.72	0.27	-0.00188561	
-0.72	0.28	-0.00188849	
-0.72	0.29	-0.00189133	
-0.72	0.3	-0.00189415	
-0.72	0.31	-0.00189692	
-0.72	0.32	-0.00189966	
-0.72	0.33	-0.00190237	
-0.72	0.34	-0.00190503	
-0.72	0.35	-0.00190765	
-0.72	0.36	-0.00191023	
-0.72	0.37	-0.00191276	
-0.72	0.38	-0.00191525	
-0.72	0.39	-0.00191769	
-0.72	0.4	-0.00192009	
-0.72	0.41	-0.00192244	
-0.72	0.42	-0.00192474	
-0.72	0.43	-0.001927	
-0.72	0.44	-0.00192921	
-0.72	0.45	-0.00193137	
-0.72	0.46	-0.00193349	
-0.72	0.47	-0.00193557	
-0.72	0.48	-0.0019376	
-0.72	0.49	-0.00193959	
-0.72	0.5	-0.00194154	
-0.72	0.51	-0.00194345	
-0.72	0.52	-0.00194532	
-0.72	0.53	-0.00194716	
-0.72	0.54	-0.00194895	
-0.72	0.55	-0.00195072	
-0.72	0.56	-0.00195244	
-0.72	0.57	-0.00195413	
-0.72	0.58	-0.00195579	
-0.72	0.59	-0.00195742	
-0.72	0.6	-0.00195902	
-0.72	0.61	-0.00196059	
-0.72	0.62	-0.00196213	
-0.72	0.63	-0.00196364	
-0.72	0.64	-0.00196512	
-0.72	0.65	-0.00196658	
-0.72	0.66	-0.00196801	
-0.72	0.67	-0.00196942	
-0.72	0.68	-0.0019708	
-0.72	0.69	-0.00197216	
-0.72	0.7	-0.0019735	
-0.72	0.71	-0.00197481	
-0.72	0.72	-0.00197611	
-0.72	0.73	-0.00197738	
-0.72	0.74	-0.00197863	
-0.72	0.75	-0.00197986	
-0.72	0.76	-0.00198108	
-0.72	0.77	-0.00198227	
-0.72	0.78	-0.00198345	
-0.72	0.79	-0.00198461	
-0.72	0.8	-0.00198575	
# vdrain -0.71 
-0.71	-0.8	-0.0019531	
-0.71	-0.79	-0.00196364	
-0.71	-0.78	-0.00197413	
-0.71	-0.77	-0.00198452	
-0.71	-0.76	-0.0019948	
-0.71	-0.75	-0.00200495	
-0.71	-0.74	-0.00201494	
-0.71	-0.73	-0.00202475	
-0.71	-0.72	-0.00203436	
-0.71	-0.71	-0.00204377	
-0.71	-0.7	-0.00205295	
-0.71	-0.69	-0.00206189	
-0.71	-0.68	-0.0020706	
-0.71	-0.67	-0.00207905	
-0.71	-0.66	-0.00208726	
-0.71	-0.65	-0.0020952	
-0.71	-0.64	-0.0021029	
-0.71	-0.63	-0.00211033	
-0.71	-0.62	-0.0021175	
-0.71	-0.61	-0.00212442	
-0.71	-0.6	-0.00213107	
-0.71	-0.59	-0.00213747	
-0.71	-0.58	-0.00214362	
-0.71	-0.57	-0.0021495	
-0.71	-0.56	-0.00215513	
-0.71	-0.55	-0.0021605	
-0.71	-0.54	-0.0021656	
-0.71	-0.53	-0.00217042	
-0.71	-0.52	-0.00217497	
-0.71	-0.51	-0.00217922	
-0.71	-0.5	-0.00218315	
-0.71	-0.49	-0.00218675	
-0.71	-0.48	-0.00218999	
-0.71	-0.47	-0.00219281	
-0.71	-0.46	-0.00219518	
-0.71	-0.45	-0.00219702	
-0.71	-0.44	-0.00219824	
-0.71	-0.43	-0.00219873	
-0.71	-0.42	-0.00219833	
-0.71	-0.41	-0.00219686	
-0.71	-0.4	-0.00219404	
-0.71	-0.39	-0.00218951	
-0.71	-0.38	-0.00218281	
-0.71	-0.37	-0.00217327	
-0.71	-0.36	-0.00216004	
-0.71	-0.35	-0.00214198	
-0.71	-0.34	-0.00211766	
-0.71	-0.33	-0.00208552	
-0.71	-0.32	-0.00204432	
-0.71	-0.31	-0.00199414	
-0.71	-0.3	-0.00193731	
-0.71	-0.29	-0.0018783	
-0.71	-0.28	-0.001822	
-0.71	-0.27	-0.001772	
-0.71	-0.26	-0.00173005	
-0.71	-0.25	-0.00169642	
-0.71	-0.24	-0.00167045	
-0.71	-0.23	-0.00165111	
-0.71	-0.22	-0.00163724	
-0.71	-0.21	-0.00162776	
-0.71	-0.2	-0.00162173	
-0.71	-0.19	-0.00161836	
-0.71	-0.18	-0.00161703	
-0.71	-0.17	-0.00161722	
-0.71	-0.16	-0.00161856	
-0.71	-0.15	-0.00162074	
-0.71	-0.14	-0.00162354	
-0.71	-0.13	-0.00162679	
-0.71	-0.12	-0.00163035	
-0.71	-0.11	-0.00163413	
-0.71	-0.1	-0.00163805	
-0.71	-0.09	-0.00164206	
-0.71	-0.08	-0.00164611	
-0.71	-0.07	-0.00165019	
-0.71	-0.06	-0.00165426	
-0.71	-0.05	-0.0016583	
-0.71	-0.04	-0.00166232	
-0.71	-0.03	-0.0016663	
-0.71	-0.02	-0.00167023	
-0.71	-0.01	-0.00167411	
-0.71	0	-0.00167794	
-0.71	0.01	-0.00168172	
-0.71	0.02	-0.00168545	
-0.71	0.03	-0.00168912	
-0.71	0.04	-0.00169275	
-0.71	0.05	-0.00169632	
-0.71	0.06	-0.00169984	
-0.71	0.07	-0.00170331	
-0.71	0.08	-0.00170673	
-0.71	0.09	-0.00171011	
-0.71	0.1	-0.00171344	
-0.71	0.11	-0.00171673	
-0.71	0.12	-0.00171997	
-0.71	0.13	-0.00172317	
-0.71	0.14	-0.00172633	
-0.71	0.15	-0.00172945	
-0.71	0.16	-0.00173253	
-0.71	0.17	-0.00173557	
-0.71	0.18	-0.00173858	
-0.71	0.19	-0.00174155	
-0.71	0.2	-0.00174449	
-0.71	0.21	-0.0017474	
-0.71	0.22	-0.00175028	
-0.71	0.23	-0.00175314	
-0.71	0.24	-0.00175597	
-0.71	0.25	-0.00175877	
-0.71	0.26	-0.00176154	
-0.71	0.27	-0.00176428	
-0.71	0.28	-0.001767	
-0.71	0.29	-0.00176969	
-0.71	0.3	-0.00177235	
-0.71	0.31	-0.00177497	
-0.71	0.32	-0.00177756	
-0.71	0.33	-0.00178012	
-0.71	0.34	-0.00178264	
-0.71	0.35	-0.00178512	
-0.71	0.36	-0.00178756	
-0.71	0.37	-0.00178996	
-0.71	0.38	-0.00179232	
-0.71	0.39	-0.00179463	
-0.71	0.4	-0.00179691	
-0.71	0.41	-0.00179913	
-0.71	0.42	-0.00180132	
-0.71	0.43	-0.00180346	
-0.71	0.44	-0.00180555	
-0.71	0.45	-0.00180761	
-0.71	0.46	-0.00180962	
-0.71	0.47	-0.00181159	
-0.71	0.48	-0.00181352	
-0.71	0.49	-0.00181541	
-0.71	0.5	-0.00181726	
-0.71	0.51	-0.00181907	
-0.71	0.52	-0.00182085	
